,index,open_,high_,low_,close_,volume_
1221,2022-12-28 08:34:00,2231037.0,2231672.0,2230854.0,2231672.0,0.36273615000000003
1222,2022-12-28 08:35:00,2231375.0,2231375.0,2230699.0,2231022.0,0.16992857
1223,2022-12-28 08:35:00,2230880.0,2231023.0,2230699.0,2231023.0,0.19378
1224,2022-12-28 08:37:00,2230961.0,2231067.0,2230961.0,2231023.0,0.05545039
1225,2022-12-28 08:38:00,2230432.0,2230438.0,2230301.0,2230382.0,0.16200595
1226,2022-12-28 08:38:00,2230432.0,2230438.0,2230301.0,2230382.0,0.16200595
1227,2022-12-28 08:40:00,2230500.0,2230500.0,2230500.0,2230500.0,0.03
1228,2022-12-28 08:41:00,2230069.0,2230069.0,2229271.0,2229271.0,0.26206973000000006
1229,2022-12-28 08:42:00,2228893.0,2229436.0,2228734.0,2229436.0,0.17284252
1230,2022-12-28 08:44:00,2229414.0,2229414.0,2229414.0,2229414.0,0.08973056
1231,2022-12-28 08:45:00,2229343.0,2229467.0,2229343.0,2229467.0,0.051000000000000004
1232,2022-12-28 08:45:00,2229500.0,2229989.0,2229411.0,2229989.0,0.79266502
1233,2022-12-28 08:46:00,2230131.0,2230131.0,2229911.0,2230013.0,0.34800649000000006
1234,2022-12-28 08:47:00,2230045.0,2230164.0,2230021.0,2230021.0,0.21000000000000002
1235,2022-12-28 08:49:00,2230553.0,2230553.0,2230553.0,2230553.0,0.02
1236,2022-12-28 08:49:00,2230634.0,2230922.0,2230569.0,2230862.0,0.11462220000000002
1237,2022-12-28 08:50:00,2230608.0,2230757.0,2230330.0,2230330.0,0.05344027000000001
1238,2022-12-28 08:52:00,2231177.0,2231425.0,2231177.0,2231425.0,0.05656035
1239,2022-12-28 08:52:00,2231238.0,2231238.0,2230470.0,2230470.0,0.35253615000000005
1240,2022-12-28 08:53:00,2230766.0,2230766.0,2230627.0,2230627.0,0.15275999999999998
1241,2022-12-28 08:55:00,2231191.0,2231300.0,2231191.0,2231300.0,0.53521432
1242,2022-12-28 08:55:00,2231299.0,2231462.0,2230975.0,2230975.0,0.0894209
1243,2022-12-28 08:56:00,2231414.0,2231441.0,2230759.0,2230759.0,0.08194188999999999
1244,2022-12-28 08:57:00,2230020.0,2230630.0,2229715.0,2230630.0,0.23980600000000002
1245,2022-12-28 08:58:00,2230478.0,2230629.0,2230163.0,2230163.0,0.116
1246,2022-12-28 09:00:00,2230495.0,2230546.0,2230495.0,2230546.0,0.05526509
1247,2022-12-28 09:00:00,2230057.0,2230087.0,2229971.0,2229971.0,0.29535045000000004
1248,2022-12-28 09:02:00,2230045.0,2230045.0,2230001.0,2230001.0,0.12000000000000001
1249,2022-12-28 09:02:00,2230078.0,2230509.0,2230078.0,2230192.0,0.29067837
1250,2022-12-28 09:03:00,2230582.0,2231000.0,2230582.0,2230764.0,0.10994
1251,2022-12-28 09:05:00,2231036.0,2231112.0,2231036.0,2231092.0,0.09699999000000001
1252,2022-12-28 09:06:00,2230580.0,2230580.0,2230467.0,2230580.0,0.17575248000000002
1253,2022-12-28 09:06:00,2230580.0,2230616.0,2230000.0,2230032.0,0.38745703
1254,2022-12-28 09:07:00,2231535.0,2231572.0,2231160.0,2231385.0,0.12849999999999998
1255,2022-12-28 09:08:00,2231056.0,2231056.0,2230711.0,2230711.0,0.40518713
1256,2022-12-28 09:09:00,2230875.0,2230875.0,2230836.0,2230836.0,0.01518713
1257,2022-12-28 09:10:00,2230653.0,2230653.0,2230641.0,2230641.0,0.023
1258,2022-12-28 09:11:00,2230520.0,2230560.0,2230400.0,2230400.0,0.04134136
1259,2022-12-28 09:12:00,2230541.0,2230863.0,2230541.0,2230863.0,0.37285100000000004
1260,2022-12-28 09:12:00,2230541.0,2230892.0,2230541.0,2230892.0,0.38285100000000005
1261,2022-12-28 09:14:00,2230971.0,2230979.0,2230580.0,2230580.0,0.06999999999999999
1262,2022-12-28 09:16:00,2231555.0,2231555.0,2231555.0,2231555.0,0.02
1263,2022-12-28 09:16:00,2232616.0,2232963.0,2232587.0,2232838.0,0.20556927
1264,2022-12-28 09:17:00,2233000.0,2233000.0,2232533.0,2233000.0,0.04365237
1265,2022-12-28 09:18:00,2232580.0,2233200.0,2232544.0,2233200.0,0.2683446
1266,2022-12-28 09:19:00,2233180.0,2233547.0,2233180.0,2233547.0,0.11003175000000001
1267,2022-12-28 09:20:00,2232761.0,2233016.0,2232165.0,2232165.0,0.671
1268,2022-12-28 09:22:00,2233316.0,2233512.0,2233032.0,2233407.0,0.20950000000000002
1269,2022-12-28 09:22:00,2233509.0,2233748.0,2233338.0,2233748.0,0.19102519
1270,2022-12-28 09:24:00,2234315.0,2234315.0,2234120.0,2234120.0,0.01671405
1271,2022-12-28 09:24:00,2233874.0,2233917.0,2233790.0,2233790.0,0.0938144
1272,2022-12-28 09:26:00,2234491.0,2234491.0,2234491.0,2234491.0,0.038259999999999995
1273,2022-12-28 09:26:00,2235066.0,2235066.0,2234418.0,2234418.0,1.7113402500000001
1274,2022-12-28 09:27:00,2233422.0,2233681.0,2233422.0,2233681.0,0.10629237999999999
1275,2022-12-28 09:28:00,2234078.0,2234145.0,2234028.0,2234031.0,0.068
1276,2022-12-28 09:30:00,2233686.0,2233686.0,2233686.0,2233686.0,0.016
1277,2022-12-28 09:30:00,2233686.0,2233814.0,2233563.0,2233814.0,0.14549772
1278,2022-12-28 09:31:00,2233759.0,2233887.0,2233439.0,2233887.0,0.14258421
1279,2022-12-28 09:32:00,2233312.0,2233576.0,2233180.0,2233561.0,0.5297943100000001
1280,2022-12-28 09:34:00,2233576.0,2233576.0,2233576.0,2233576.0,0.38268
1281,2022-12-28 09:34:00,2233510.0,2233510.0,2233015.0,2233087.0,0.13238
1282,2022-12-28 09:36:00,2233137.0,2233461.0,2233137.0,2233461.0,0.009664200000000001
1283,2022-12-28 09:37:00,2233764.0,2233860.0,2233647.0,2233647.0,0.6221731
1284,2022-12-28 09:37:00,2233764.0,2233764.0,2233500.0,2233665.0,0.6525570399999999
1285,2022-12-28 09:39:00,2233945.0,2233946.0,2233945.0,2233946.0,0.025500000000000002
1286,2022-12-28 09:39:00,2233945.0,2234476.0,2233945.0,2234476.0,0.0955054
1287,2022-12-28 09:40:00,2234483.0,2234729.0,2234483.0,2234729.0,2.125
1288,2022-12-28 09:40:00,2234483.0,2234743.0,2234483.0,2234743.0,2.145
1289,2022-12-28 09:43:00,2235188.0,2235189.0,2235188.0,2235189.0,0.00602266
1290,2022-12-28 09:43:00,2235188.0,2235591.0,2235179.0,2235591.0,0.03342461
1291,2022-12-28 09:44:00,2236728.0,2236728.0,2236042.0,2236042.0,0.10621704
1292,2022-12-28 09:45:00,2235643.0,2235643.0,2235341.0,2235341.0,0.19271406000000002
1293,2022-12-28 09:46:00,2235566.0,2235980.0,2235300.0,2235980.0,0.26098178
1294,2022-12-28 09:47:00,2235981.0,2237000.0,2235971.0,2237000.0,0.2259818
1295,2022-12-28 09:48:00,2236662.0,2237109.0,2236662.0,2236685.0,0.12165318
1296,2022-12-28 09:49:00,2236698.0,2236744.0,2236238.0,2236639.0,0.17137682
1297,2022-12-28 09:51:00,2237354.0,2237762.0,2237282.0,2237762.0,0.09
1298,2022-12-28 09:52:00,2237358.0,2237358.0,2236717.0,2236717.0,0.22745061
1299,2022-12-28 09:52:00,2236987.0,2236987.0,2236517.0,2236823.0,0.18369649999999998
1300,2022-12-28 09:53:00,2236822.0,2237547.0,2236822.0,2237268.0,0.10938799
1301,2022-12-28 09:55:00,2235882.0,2236065.0,2235882.0,2236065.0,0.03000373
1302,2022-12-28 09:56:00,2233880.0,2234000.0,2233782.0,2234000.0,0.14769606000000002
1303,2022-12-28 09:57:00,2231143.0,2231848.0,2230881.0,2231414.0,0.3060684
1304,2022-12-28 09:57:00,2230750.0,2231540.0,2230750.0,2231540.0,0.17227989
1305,2022-12-28 09:58:00,2231622.0,2231712.0,2231208.0,2231704.0,0.14792511000000003
1306,2022-12-28 09:59:00,2231400.0,2231623.0,2231400.0,2231623.0,0.5880000000000001
1307,2022-12-28 10:00:00,2232150.0,2232276.0,2231515.0,2232082.0,0.28410647
1308,2022-12-28 10:01:00,2232325.0,2232410.0,2231456.0,2232410.0,0.6726289
1309,2022-12-28 10:03:00,2231502.0,2231502.0,2231349.0,2231489.0,0.026000000000000002
1310,2022-12-28 10:04:00,2231458.0,2231784.0,2231458.0,2231784.0,0.0351695
1311,2022-12-28 10:04:00,2231890.0,2232384.0,2231890.0,2232160.0,0.21480049
1312,2022-12-28 10:06:00,2231870.0,2231873.0,2231732.0,2231732.0,0.16600000000000004
1313,2022-12-28 10:06:00,2231870.0,2232150.0,2231674.0,2232150.0,0.22600000000000003
1314,2022-12-28 10:07:00,2231317.0,2231414.0,2230661.0,2230974.0,0.29610459
1315,2022-12-28 10:09:00,2230662.0,2230997.0,2230661.0,2230997.0,0.03583096
1316,2022-12-28 10:10:00,2230523.0,2230523.0,2230523.0,2230523.0,0.006
1317,2022-12-28 10:11:00,2230491.0,2230491.0,2230491.0,2230491.0,0.02986601
1318,2022-12-28 10:12:00,2229994.0,2230093.0,2229400.0,2230093.0,0.18399999999999997
1319,2022-12-28 10:12:00,2231963.0,2231963.0,2230735.0,2230921.0,0.08235601000000001
1320,2022-12-28 10:14:00,2231020.0,2231109.0,2230992.0,2231109.0,0.08114621999999999
1321,2022-12-28 10:15:00,2230688.0,2230910.0,2230688.0,2230758.0,0.04
1322,2022-12-28 10:16:00,2231201.0,2231381.0,2230837.0,2231381.0,0.12000000000000001
1323,2022-12-28 10:17:00,2230608.0,2230903.0,2230264.0,2230903.0,0.29333415
1324,2022-12-28 10:18:00,2231331.0,2231339.0,2231331.0,2231339.0,0.016
1325,2022-12-28 10:18:00,2231496.0,2231496.0,2231118.0,2231118.0,0.52505779
1326,2022-12-28 10:19:00,2230999.0,2231198.0,2230978.0,2231118.0,0.356457
1327,2022-12-28 10:20:00,2231653.0,2231656.0,2230711.0,2231010.0,0.28397886
1328,2022-12-28 10:21:00,2231304.0,2231647.0,2231206.0,2231206.0,0.30076915
1329,2022-12-28 10:23:00,2232821.0,2232891.0,2232445.0,2232445.0,0.20322
1330,2022-12-28 10:24:00,2232541.0,2232541.0,2232541.0,2232541.0,0.006
1331,2022-12-28 10:25:00,2232778.0,2232778.0,2232778.0,2232778.0,0.266
1332,2022-12-28 10:26:00,2233000.0,2233030.0,2232968.0,2233030.0,0.28169204
1333,2022-12-28 10:27:00,2233586.0,2233587.0,2233515.0,2233587.0,0.476
1334,2022-12-28 10:28:00,2234856.0,2234980.0,2234563.0,2234980.0,0.43989906999999995
1335,2022-12-28 10:29:00,2234829.0,2234829.0,2234829.0,2234829.0,0.02523346
1336,2022-12-28 10:30:00,2236946.0,2237671.0,2236946.0,2237274.0,0.07437
1337,2022-12-28 10:31:00,2238494.0,2238494.0,2238356.0,2238493.0,1.0112
1338,2022-12-28 10:32:00,2239312.0,2239312.0,2238807.0,2238807.0,0.10061618999999998
1339,2022-12-28 10:33:00,2238337.0,2238343.0,2238337.0,2238343.0,0.0322
1340,2022-12-28 10:34:00,2237979.0,2238399.0,2237598.0,2238398.0,0.38141974
1341,2022-12-28 10:35:00,2237270.0,2237270.0,2237270.0,2237270.0,0.01390934
1342,2022-12-28 10:35:00,2236000.0,2236000.0,2235796.0,2236000.0,0.26342893
1343,2022-12-28 10:37:00,2235498.0,2235498.0,2235498.0,2235498.0,0.02
1344,2022-12-28 10:38:00,2235025.0,2235025.0,2235025.0,2235025.0,0.05314000000000001
1345,2022-12-28 10:38:00,2235124.0,2235204.0,2234634.0,2235185.0,0.7901
1346,2022-12-28 10:40:00,2234773.0,2234910.0,2234773.0,2234910.0,0.12000000000000001
1347,2022-12-28 10:41:00,2235219.0,2235220.0,2234842.0,2234842.0,0.16
1348,2022-12-28 10:42:00,2234816.0,2234816.0,2234816.0,2234816.0,0.02
1349,2022-12-28 10:43:00,2234137.0,2234983.0,2234137.0,2234983.0,0.23618883000000002
1350,2022-12-28 10:43:00,2234000.0,2234000.0,2233972.0,2233972.0,0.26911570000000007
1351,2022-12-28 10:45:00,2233920.0,2234094.0,2233920.0,2234094.0,0.0061
1352,2022-12-28 10:46:00,2233956.0,2233956.0,2233956.0,2233956.0,0.02
1353,2022-12-28 10:47:00,2233931.0,2234200.0,2233438.0,2233438.0,0.24156804
1354,2022-12-28 10:47:00,2234084.0,2234200.0,2233418.0,2233707.0,0.23102
1355,2022-12-28 10:48:00,2233001.0,2233665.0,2232930.0,2233665.0,0.20462841
1356,2022-12-28 10:49:00,2233924.0,2233924.0,2233924.0,2233924.0,0.02
1357,2022-12-28 10:50:00,2233786.0,2234281.0,2233786.0,2234281.0,0.02671356
1358,2022-12-28 10:50:00,2233786.0,2234281.0,2233786.0,2234096.0,0.04671356
1359,2022-12-28 10:53:00,2233740.0,2233740.0,2233740.0,2233740.0,0.014
1360,2022-12-28 10:54:00,2233581.0,2233581.0,2233581.0,2233581.0,0.00525011
1361,2022-12-28 10:55:00,2232700.0,2232700.0,2232587.0,2232587.0,0.01216646
1362,2022-12-28 10:55:00,2232501.0,2232960.0,2232293.0,2232293.0,0.39070537000000005
1363,2022-12-28 10:56:00,2232499.0,2233755.0,2232499.0,2233755.0,0.10280625000000002
1364,2022-12-28 10:57:00,2233544.0,2234491.0,2233543.0,2233974.0,1.03712933
1365,2022-12-28 10:57:00,2233544.0,2234491.0,2233543.0,2233974.0,1.03712933
1366,2022-12-28 10:59:00,2233844.0,2233984.0,2233498.0,2233498.0,1.0247179700000002
1367,2022-12-28 11:01:00,2235320.0,2235565.0,2235262.0,2235565.0,0.14073534000000001
1368,2022-12-28 11:02:00,2235833.0,2235833.0,2235833.0,2235833.0,0.03
1369,2022-12-28 11:02:00,2236125.0,2236125.0,2235280.0,2235280.0,0.5523765
1370,2022-12-28 11:03:00,2235763.0,2236020.0,2235763.0,2235952.0,0.066
1371,2022-12-28 11:05:00,2236195.0,2236195.0,2236194.0,2236195.0,0.04025576
1372,2022-12-28 11:06:00,2236621.0,2236621.0,2236621.0,2236621.0,0.01
1373,2022-12-28 11:07:00,2236558.0,2236558.0,2236501.0,2236501.0,0.0451
1374,2022-12-28 11:08:00,2235977.0,2236368.0,2235977.0,2236368.0,0.0322
1375,2022-12-28 11:09:00,2235973.0,2235973.0,2235973.0,2235973.0,0.005
1376,2022-12-28 11:10:00,2236478.0,2236661.0,2235767.0,2235767.0,0.27037555
1377,2022-12-28 11:11:00,2236223.0,2237292.0,2236223.0,2236543.0,0.10699999999999998
1378,2022-12-28 11:12:00,2235557.0,2236545.0,2235557.0,2236246.0,0.128
1379,2022-12-28 11:13:00,2235947.0,2236309.0,2235585.0,2235585.0,0.11309999999999999
1380,2022-12-28 11:14:00,2235492.0,2235492.0,2235492.0,2235492.0,0.008
1381,2022-12-28 11:15:00,2235741.0,2235741.0,2235646.0,2235646.0,0.09950583
1382,2022-12-28 11:16:00,2236389.0,2236389.0,2236144.0,2236144.0,0.0195659
1383,2022-12-28 11:17:00,2236218.0,2236218.0,2236218.0,2236218.0,0.02
1384,2022-12-28 11:17:00,2235997.0,2236091.0,2235710.0,2235710.0,0.16448348000000002
1385,2022-12-28 11:19:00,2235465.0,2235465.0,2234697.0,2235260.0,0.22431
1386,2022-12-28 11:20:00,2235615.0,2235615.0,2234984.0,2234984.0,0.15538000000000002
1387,2022-12-28 11:21:00,2236665.0,2236665.0,2236474.0,2236478.0,0.05820000000000001
1388,2022-12-28 11:21:00,2236493.0,2237242.0,2236493.0,2236747.0,0.21344799999999997
1389,2022-12-28 11:21:00,2236493.0,2237242.0,2236493.0,2236747.0,0.21344799999999997
1390,2022-12-28 11:24:00,2236140.0,2236140.0,2236140.0,2236140.0,0.02664221
1391,2022-12-28 11:24:00,2236140.0,2236140.0,2236009.0,2236009.0,0.07286278
1392,2022-12-28 11:25:00,2236563.0,2236781.0,2236308.0,2236691.0,0.0797824
1393,2022-12-28 11:26:00,2236885.0,2237162.0,2236885.0,2236914.0,0.03620575
1394,2022-12-28 11:27:00,2236713.0,2236814.0,2236713.0,2236714.0,0.0251
1395,2022-12-28 11:29:00,2236862.0,2237046.0,2236862.0,2236965.0,0.061625679999999995
1396,2022-12-28 11:30:00,2236779.0,2237047.0,2236779.0,2237047.0,0.08863
1397,2022-12-28 11:31:00,2237244.0,2237244.0,2236322.0,2237012.0,0.26337842
1398,2022-12-28 11:32:00,2236282.0,2237088.0,2236108.0,2236108.0,0.17679937
1399,2022-12-28 11:32:00,2236711.0,2237523.0,2236639.0,2237459.0,0.09511
1400,2022-12-28 11:34:00,2236935.0,2236935.0,2236808.0,2236808.0,0.09744
1401,2022-12-28 11:34:00,2237392.0,2237506.0,2237230.0,2237371.0,0.14618309999999998
1402,2022-12-28 11:35:00,2237696.0,2237696.0,2237498.0,2237540.0,0.0752793
1403,2022-12-28 11:37:00,2237220.0,2237807.0,2237159.0,2237807.0,0.18421360000000003
1404,2022-12-28 11:38:00,2237681.0,2237761.0,2237100.0,2237761.0,0.18611
1405,2022-12-28 11:39:00,2237210.0,2237962.0,2237055.0,2237055.0,0.24068145000000002
1406,2022-12-28 11:40:00,2236400.0,2236445.0,2236164.0,2236385.0,0.14436911
1407,2022-12-28 11:40:00,2236072.0,2236136.0,2235821.0,2236136.0,0.6517953599999999
1408,2022-12-28 11:41:00,2236527.0,2236527.0,2236527.0,2236527.0,0.02
1409,2022-12-28 11:43:00,2236811.0,2236857.0,2236811.0,2236857.0,0.028252560000000003
1410,2022-12-28 11:43:00,2238173.0,2238173.0,2237065.0,2237384.0,1.04086762
1411,2022-12-28 11:43:00,2238173.0,2238173.0,2237065.0,2237384.0,1.04086762
1412,2022-12-28 11:46:00,2237932.0,2237998.0,2237886.0,2237946.0,0.10609
1413,2022-12-28 11:47:00,2237943.0,2237958.0,2237943.0,2237958.0,0.02
1414,2022-12-28 11:48:00,2237999.0,2237999.0,2237999.0,2237999.0,0.011633
1415,2022-12-28 11:49:00,2238000.0,2238000.0,2237598.0,2237598.0,0.05980196
1416,2022-12-28 11:50:00,2237495.0,2237495.0,2237428.0,2237428.0,0.1
1417,2022-12-28 11:51:00,2238000.0,2238000.0,2237799.0,2237845.0,0.20180294
1418,2022-12-28 11:52:00,2238487.0,2238679.0,2238487.0,2238679.0,0.04
1419,2022-12-28 11:52:00,2238487.0,2238809.0,2238254.0,2238809.0,0.12283809000000001
1420,2022-12-28 11:54:00,2238482.0,2238853.0,2238436.0,2238853.0,0.08499999999999999
1421,2022-12-28 11:55:00,2239852.0,2239852.0,2239770.0,2239851.0,0.062
1422,2022-12-28 11:56:00,2239853.0,2240041.0,2239664.0,2239943.0,0.093029
1423,2022-12-28 11:56:00,2239305.0,2239625.0,2239154.0,2239610.0,0.26532428999999996
1424,2022-12-28 11:58:00,2239300.0,2239345.0,2239138.0,2239345.0,0.060000000000000005
1425,2022-12-28 11:58:00,2238125.0,2238255.0,2238111.0,2238111.0,0.14578365000000001
1426,2022-12-28 12:00:00,2237840.0,2237841.0,2237770.0,2237841.0,0.19927464
1427,2022-12-28 12:01:00,2237949.0,2237949.0,2237723.0,2237723.0,0.05
1428,2022-12-28 12:02:00,2238329.0,2238686.0,2238329.0,2238686.0,0.0787062
1429,2022-12-28 12:03:00,2237274.0,2237274.0,2236254.0,2236443.0,0.28490704000000006
1430,2022-12-28 12:04:00,2235560.0,2235560.0,2235031.0,2235031.0,0.036
1431,2022-12-28 12:05:00,2235804.0,2235804.0,2235804.0,2235804.0,0.01
1432,2022-12-28 12:06:00,2234911.0,2234911.0,2234747.0,2234747.0,0.032
1433,2022-12-28 12:06:00,2235123.0,2235166.0,2234469.0,2234738.0,0.28442569
1434,2022-12-28 12:07:00,2235294.0,2235294.0,2235002.0,2235002.0,0.2140494
1435,2022-12-28 12:08:00,2234767.0,2234963.0,2234288.0,2234288.0,0.32876742000000003
1436,2022-12-28 12:09:00,2234448.0,2234768.0,2233559.0,2233607.0,0.21838332000000002
1437,2022-12-28 12:11:00,2228555.0,2228983.0,2227979.0,2228983.0,0.5881000000000001
1438,2022-12-28 12:12:00,2228657.0,2228722.0,2228489.0,2228619.0,0.14400000000000002
1439,2022-12-28 12:13:00,2229858.0,2230000.0,2229213.0,2229213.0,0.7802567100000001
