,index,open_,high_,low_,close_,volume_
916,2022-12-31 07:03:00,2184001.0,2184946.0,2184001.0,2184862.0,0.029708379999999996
917,2022-12-31 07:04:00,2184862.0,2184862.0,2184000.0,2184330.0,0.48130039999999996
918,2022-12-31 07:05:00,2183790.0,2183790.0,2183584.0,2183584.0,0.06767122
919,2022-12-31 07:05:00,2183790.0,2183790.0,2183571.0,2183571.0,0.1
920,2022-12-31 07:07:00,2184600.0,2185187.0,2184502.0,2184502.0,0.13836102
921,2022-12-31 07:08:00,2185011.0,2185011.0,2184112.0,2184112.0,0.013110400000000001
922,2022-12-31 07:09:00,2184698.0,2184698.0,2184477.0,2184477.0,0.06032217
923,2022-12-31 07:10:00,2184427.0,2184427.0,2184427.0,2184427.0,0.00044444
924,2022-12-31 07:11:00,2183902.0,2183902.0,2183840.0,2183840.0,0.03
925,2022-12-31 07:12:00,2184455.0,2184582.0,2184455.0,2184582.0,0.052194
926,2022-12-31 07:14:00,2184536.0,2184536.0,2184536.0,2184536.0,0.05968779
927,2022-12-31 07:14:00,2184536.0,2184565.0,2184375.0,2184375.0,0.23845908000000002
928,2022-12-31 07:15:00,2184984.0,2185017.0,2184984.0,2185017.0,0.032881
929,2022-12-31 07:16:00,2184466.0,2185002.0,2184419.0,2184419.0,0.01568327
930,2022-12-31 07:17:00,2184449.0,2184449.0,2184449.0,2184449.0,0.01
931,2022-12-31 07:18:00,2183992.0,2183992.0,2183846.0,2183962.0,0.03
932,2022-12-31 07:19:00,2183792.0,2183792.0,2183551.0,2183551.0,0.11781871000000002
933,2022-12-31 07:20:00,2183852.0,2183852.0,2183852.0,2183852.0,0.008
934,2022-12-31 07:22:00,2184262.0,2184462.0,2184262.0,2184462.0,0.22495697
935,2022-12-31 07:22:00,2183363.0,2184252.0,2182831.0,2183662.0,0.12568251
936,2022-12-31 07:23:00,2183985.0,2183985.0,2183360.0,2183360.0,0.33977813
937,2022-12-31 07:24:00,2183720.0,2183922.0,2183720.0,2183922.0,0.17334497
938,2022-12-31 07:26:00,2183462.0,2183462.0,2182732.0,2182732.0,0.346
939,2022-12-31 07:27:00,2184215.0,2184433.0,2184215.0,2184433.0,0.09635664000000001
940,2022-12-31 07:27:00,2183257.0,2184510.0,2183257.0,2184510.0,0.16536735999999996
941,2022-12-31 07:28:00,2184495.0,2184495.0,2184495.0,2184495.0,0.0044443
942,2022-12-31 07:29:00,2184556.0,2184556.0,2184556.0,2184556.0,0.0053
943,2022-12-31 07:30:00,2184557.0,2184757.0,2184557.0,2184757.0,0.19683084000000003
944,2022-12-31 07:31:00,2184673.0,2184673.0,2183099.0,2184649.0,0.26244999999999996
945,2022-12-31 07:32:00,2184408.0,2184660.0,2184408.0,2184660.0,0.29228608
946,2022-12-31 07:33:00,2182828.0,2184572.0,2182645.0,2184150.0,0.30669581000000007
947,2022-12-31 07:34:00,2184273.0,2184273.0,2183978.0,2183978.0,0.07122221000000001
948,2022-12-31 07:34:00,2184273.0,2184273.0,2183978.0,2183978.0,0.07122221000000001
949,2022-12-31 07:37:00,2184910.0,2184910.0,2184910.0,2184910.0,0.005
950,2022-12-31 07:37:00,2184910.0,2184911.0,2184910.0,2184911.0,0.03517783
951,2022-12-31 07:38:00,2184784.0,2184951.0,2184784.0,2184908.0,0.32687911
952,2022-12-31 07:39:00,2185106.0,2185294.0,2185000.0,2185000.0,0.1131274
953,2022-12-31 07:40:00,2185444.0,2185534.0,2185082.0,2185534.0,0.09555572
954,2022-12-31 07:41:00,2185511.0,2185886.0,2185511.0,2185886.0,0.13343126000000002
955,2022-12-31 07:42:00,2185904.0,2185904.0,2185777.0,2185904.0,0.12716184
956,2022-12-31 07:43:00,2185941.0,2185941.0,2185686.0,2185686.0,0.10747419000000001
957,2022-12-31 07:45:00,2186251.0,2186251.0,2186251.0,2186251.0,0.0068259
958,2022-12-31 07:46:00,2186895.0,2187068.0,2186224.0,2186237.0,0.25177
959,2022-12-31 07:46:00,2186409.0,2186482.0,2185933.0,2186056.0,0.17000000000000004
960,2022-12-31 07:47:00,2186073.0,2186468.0,2186056.0,2186466.0,0.88271649
961,2022-12-31 07:48:00,2186451.0,2186522.0,2186451.0,2186522.0,0.0024422
962,2022-12-31 07:50:00,2186537.0,2186699.0,2186537.0,2186699.0,0.0387
963,2022-12-31 07:50:00,2186537.0,2186700.0,2186261.0,2186265.0,0.05221989999999999
964,2022-12-31 07:51:00,2186294.0,2186415.0,2186223.0,2186244.0,0.1563
965,2022-12-31 07:52:00,2186538.0,2186538.0,2186173.0,2186173.0,0.005222
966,2022-12-31 07:53:00,2186510.0,2186510.0,2186056.0,2186510.0,0.11434505
967,2022-12-31 07:54:00,2185865.0,2186355.0,2185579.0,2185579.0,0.0979623
968,2022-12-31 07:54:00,2185865.0,2186355.0,2185579.0,2185579.0,0.0979623
969,2022-12-31 07:56:00,2185369.0,2185876.0,2185149.0,2185482.0,0.12882207
970,2022-12-31 07:57:00,2185445.0,2185446.0,2184909.0,2185038.0,0.1
971,2022-12-31 07:57:00,2185445.0,2185446.0,2184909.0,2185038.0,0.1
972,2022-12-31 08:00:00,2184488.0,2184610.0,2184488.0,2184610.0,0.12594828
973,2022-12-31 08:01:00,2185307.0,2185307.0,2184876.0,2185021.0,0.19483506
974,2022-12-31 08:02:00,2182987.0,2184316.0,2182987.0,2184316.0,0.1338916
975,2022-12-31 08:03:00,2185065.0,2185065.0,2184067.0,2184067.0,0.3370000000000001
976,2022-12-31 08:04:00,2184798.0,2184798.0,2184798.0,2184798.0,0.02
977,2022-12-31 08:05:00,2185065.0,2185065.0,2185065.0,2185065.0,0.025
978,2022-12-31 08:06:00,2185065.0,2185065.0,2185065.0,2185065.0,0.13978244
979,2022-12-31 08:07:00,2185421.0,2185444.0,2185000.0,2185000.0,0.06
980,2022-12-31 08:08:00,2184345.0,2184345.0,2184029.0,2184029.0,0.44045663999999995
981,2022-12-31 08:09:00,2184883.0,2185157.0,2184883.0,2185157.0,0.15788999999999997
982,2022-12-31 08:09:00,2185157.0,2185165.0,2184647.0,2184859.0,0.11155514
983,2022-12-31 08:10:00,2184897.0,2184938.0,2184897.0,2184938.0,0.00593314
984,2022-12-31 08:11:00,2184981.0,2185393.0,2184726.0,2184922.0,0.18487091
985,2022-12-31 08:11:00,2185165.0,2185393.0,2184726.0,2184996.0,0.17516091
986,2022-12-31 08:14:00,2184964.0,2184964.0,2184964.0,2184964.0,0.006
987,2022-12-31 08:14:00,2184964.0,2185000.0,2184964.0,2185000.0,1.0
988,2022-12-31 08:15:00,2185065.0,2185065.0,2185059.0,2185061.0,0.98063841
989,2022-12-31 08:16:00,2185000.0,2185065.0,2185000.0,2185065.0,0.5800000000000001
990,2022-12-31 08:18:00,2185065.0,2185065.0,2185010.0,2185010.0,0.11152936
991,2022-12-31 08:19:00,2184923.0,2184923.0,2184176.0,2184176.0,0.06304753
992,2022-12-31 08:19:00,2184923.0,2184923.0,2184176.0,2184204.0,0.15574753
993,2022-12-31 08:20:00,2184894.0,2184894.0,2184894.0,2184894.0,0.0022218
994,2022-12-31 08:22:00,2184943.0,2184999.0,2184458.0,2184458.0,0.21000000000000002
995,2022-12-31 08:23:00,2185065.0,2185092.0,2185065.0,2185092.0,0.08791
996,2022-12-31 08:23:00,2185065.0,2185092.0,2185065.0,2185092.0,0.08791
997,2022-12-31 08:25:00,2184500.0,2184600.0,2184500.0,2184570.0,0.26876
998,2022-12-31 08:25:00,2184600.0,2184600.0,2184560.0,2184599.0,0.56377947
999,2022-12-31 08:26:00,2184549.0,2184599.0,2184138.0,2184428.0,0.46758888000000004
1000,2022-12-31 08:27:00,2184226.0,2184579.0,2184226.0,2184431.0,0.21024156000000002
1001,2022-12-31 08:28:00,2184417.0,2184418.0,2184417.0,2184418.0,0.06
1002,2022-12-31 08:29:00,2184211.0,2184211.0,2184211.0,2184211.0,0.005
1003,2022-12-31 08:31:00,2184032.0,2184032.0,2184000.0,2184000.0,0.14900000000000002
1004,2022-12-31 08:31:00,2184032.0,2184032.0,2184000.0,2184000.0,0.15401
1005,2022-12-31 08:32:00,2183863.0,2184297.0,2183831.0,2184297.0,0.16817339
1006,2022-12-31 08:34:00,2184599.0,2184599.0,2184599.0,2184599.0,0.05700000000000001
1007,2022-12-31 08:35:00,2184542.0,2184600.0,2184373.0,2184373.0,0.05
1008,2022-12-31 08:36:00,2183999.0,2183999.0,2183999.0,2183999.0,0.0122227
1009,2022-12-31 08:36:00,2183999.0,2184352.0,2183999.0,2184352.0,0.34832454
1010,2022-12-31 08:38:00,2185506.0,2185506.0,2185506.0,2185506.0,0.04
1011,2022-12-31 08:38:00,2185506.0,2185888.0,2184824.0,2185262.0,0.14500000000000002
1012,2022-12-31 08:39:00,2185456.0,2185456.0,2185456.0,2185456.0,0.01
1013,2022-12-31 08:39:00,2185456.0,2185557.0,2185456.0,2185557.0,0.01372694
1014,2022-12-31 08:42:00,2185100.0,2185100.0,2185084.0,2185084.0,0.275
1015,2022-12-31 08:42:00,2185100.0,2185369.0,2184817.0,2184817.0,0.39471759000000006
1016,2022-12-31 08:43:00,2185213.0,2185213.0,2185044.0,2185115.0,0.19388857
1017,2022-12-31 08:45:00,2185809.0,2185889.0,2185809.0,2185889.0,0.33
1018,2022-12-31 08:45:00,2185500.0,2185748.0,2185500.0,2185702.0,1.11911615
1019,2022-12-31 08:46:00,2185600.0,2185600.0,2185500.0,2185577.0,1.76844613
1020,2022-12-31 08:47:00,2185714.0,2185936.0,2185517.0,2185796.0,0.20766625000000002
1021,2022-12-31 08:48:00,2185501.0,2185937.0,2185501.0,2185937.0,0.10989486000000001
1022,2022-12-31 08:50:00,2185690.0,2185711.0,2185690.0,2185711.0,0.11372694
1023,2022-12-31 08:50:00,2185690.0,2185811.0,2185690.0,2185811.0,0.11872694
1024,2022-12-31 08:51:00,2186000.0,2186000.0,2185994.0,2185994.0,0.027070999999999998
1025,2022-12-31 08:52:00,2185993.0,2185993.0,2185993.0,2185993.0,0.0002221
1026,2022-12-31 08:53:00,2185534.0,2185534.0,2185534.0,2185534.0,0.02
1027,2022-12-31 08:53:00,2185534.0,2185534.0,2185534.0,2185534.0,0.03114302
1028,2022-12-31 08:55:00,2185999.0,2185999.0,2185999.0,2185999.0,0.055
1029,2022-12-31 08:57:00,2185527.0,2185528.0,2185527.0,2185528.0,0.17104390000000003
1030,2022-12-31 08:57:00,2185965.0,2186188.0,2185965.0,2186155.0,0.41536016
1031,2022-12-31 08:57:00,2185965.0,2186188.0,2185965.0,2186155.0,0.41536016
1032,2022-12-31 09:00:00,2186894.0,2186954.0,2186456.0,2186954.0,0.17222239999999997
1033,2022-12-31 09:01:00,2186780.0,2187542.0,2186675.0,2186675.0,0.092
1034,2022-12-31 09:02:00,2186726.0,2186746.0,2186726.0,2186746.0,0.03
1035,2022-12-31 09:02:00,2186521.0,2186721.0,2186288.0,2186288.0,0.14699397
1036,2022-12-31 09:04:00,2186368.0,2186368.0,2186353.0,2186353.0,0.05
1037,2022-12-31 09:04:00,2186353.0,2186368.0,2186353.0,2186353.0,0.18270999999999998
1038,2022-12-31 09:05:00,2186288.0,2186346.0,2186288.0,2186288.0,0.16517999999999997
1039,2022-12-31 09:07:00,2186288.0,2186288.0,2186288.0,2186288.0,0.04
1040,2022-12-31 09:08:00,2187213.0,2187213.0,2187213.0,2187213.0,0.0044388
1041,2022-12-31 09:09:00,2187291.0,2187643.0,2187245.0,2187245.0,0.135137
1042,2022-12-31 09:10:00,2186322.0,2186322.0,2186288.0,2186322.0,0.1552
1043,2022-12-31 09:10:00,2186288.0,2186822.0,2186288.0,2186822.0,0.2262
1044,2022-12-31 09:11:00,2186896.0,2186910.0,2186459.0,2186497.0,0.042441570000000005
1045,2022-12-31 09:12:00,2186596.0,2186603.0,2186566.0,2186566.0,0.22119998999999999
1046,2022-12-31 09:13:00,2186566.0,2186566.0,2186566.0,2186566.0,0.04876736
1047,2022-12-31 09:14:00,2186421.0,2186421.0,2186421.0,2186421.0,0.005
1048,2022-12-31 09:15:00,2186288.0,2186288.0,2185744.0,2186092.0,0.19281498
1049,2022-12-31 09:16:00,2186012.0,2186195.0,2185758.0,2186195.0,0.23658882000000003
1050,2022-12-31 09:17:00,2186067.0,2186091.0,2185633.0,2185633.0,0.23322203000000002
1051,2022-12-31 09:17:00,2186067.0,2186091.0,2185633.0,2185981.0,0.48522203
1052,2022-12-31 09:19:00,2185034.0,2185091.0,2185000.0,2185064.0,0.50003132
1053,2022-12-31 09:21:00,2185437.0,2185442.0,2185392.0,2185442.0,0.04022212
1054,2022-12-31 09:21:00,2185437.0,2185449.0,2185392.0,2185449.0,0.060222120000000004
1055,2022-12-31 09:22:00,2186173.0,2186173.0,2186173.0,2186173.0,0.1
1056,2022-12-31 09:23:00,2186053.0,2186053.0,2186045.0,2186045.0,0.022000000000000002
1057,2022-12-31 09:23:00,2186053.0,2186500.0,2186045.0,2186500.0,0.022444020000000002
1058,2022-12-31 09:25:00,2185956.0,2186441.0,2185956.0,2186441.0,0.020844869999999998
1059,2022-12-31 09:25:00,2185956.0,2186441.0,2185956.0,2186441.0,0.020844869999999998
1060,2022-12-31 09:25:00,2185956.0,2186441.0,2185956.0,2186441.0,0.020844869999999998
1061,2022-12-31 09:28:00,2186480.0,2186480.0,2186480.0,2186480.0,0.00044402
1062,2022-12-31 09:30:00,2186318.0,2186320.0,2186275.0,2186275.0,0.03
1063,2022-12-31 09:31:00,2186714.0,2186714.0,2186714.0,2186714.0,0.01
1064,2022-12-31 09:31:00,2186714.0,2186805.0,2186501.0,2186805.0,0.03
1065,2022-12-31 09:32:00,2186866.0,2186866.0,2186866.0,2186866.0,0.01
1066,2022-12-31 09:33:00,2186863.0,2187000.0,2186863.0,2187000.0,0.17099999999999999
1067,2022-12-31 09:35:00,2186649.0,2186649.0,2186649.0,2186649.0,0.28999999
1068,2022-12-31 09:35:00,2186649.0,2187000.0,2186531.0,2186531.0,0.348093
1069,2022-12-31 09:35:00,2186649.0,2187000.0,2186531.0,2186937.0,0.34898087
1070,2022-12-31 09:37:00,2186952.0,2186952.0,2186952.0,2186952.0,0.00044393
1071,2022-12-31 09:37:00,2186952.0,2186952.0,2186952.0,2186952.0,0.00044393
1072,2022-12-31 09:40:00,2186679.0,2186679.0,2186679.0,2186679.0,0.02
1073,2022-12-31 09:40:00,2186679.0,2186680.0,2186678.0,2186680.0,0.045808259999999996
1074,2022-12-31 09:41:00,2186242.0,2186496.0,2185721.0,2186491.0,0.16553558000000002
1075,2022-12-31 09:43:00,2186431.0,2186431.0,2186431.0,2186431.0,0.00068382
1076,2022-12-31 09:43:00,2186431.0,2186431.0,2185706.0,2186398.0,0.20686032
1077,2022-12-31 09:44:00,2186435.0,2186871.0,2186211.0,2186871.0,0.45163701
1078,2022-12-31 09:46:00,2185518.0,2186288.0,2185231.0,2186204.0,0.16170709000000003
1079,2022-12-31 09:46:00,2185231.0,2186288.0,2185231.0,2186000.0,0.17630709000000003
1080,2022-12-31 09:47:00,2186270.0,2186270.0,2186083.0,2186097.0,0.01394515
1081,2022-12-31 09:48:00,2186224.0,2186224.0,2186224.0,2186224.0,0.006
1082,2022-12-31 09:48:00,2186224.0,2186224.0,2186224.0,2186224.0,0.0104408
1083,2022-12-31 09:51:00,2186258.0,2186258.0,2186258.0,2186258.0,0.0044407
1084,2022-12-31 09:51:00,2186258.0,2186258.0,2186258.0,2186258.0,0.0133221
1085,2022-12-31 09:52:00,2186258.0,2186258.0,2186258.0,2186258.0,0.01505427
1086,2022-12-31 09:52:00,2186258.0,2186258.0,2186258.0,2186258.0,0.01549834
1087,2022-12-31 09:54:00,2186451.0,2186451.0,2186451.0,2186451.0,0.0228681
1088,2022-12-31 09:55:00,2186434.0,2186434.0,2186434.0,2186434.0,0.0022201
1089,2022-12-31 09:56:00,2185717.0,2185874.0,2185660.0,2185874.0,1.0256798699999998
1090,2022-12-31 09:57:00,2186258.0,2186258.0,2185578.0,2185881.0,0.07570070000000001
1091,2022-12-31 09:59:00,2185932.0,2185932.0,2185932.0,2185932.0,0.0044414
1092,2022-12-31 09:59:00,2185932.0,2185932.0,2185500.0,2185500.0,0.1664721
1093,2022-12-31 09:59:00,2185932.0,2185932.0,2185500.0,2185500.0,0.1664721
1094,2022-12-31 10:01:00,2185982.0,2185983.0,2185982.0,2185983.0,0.013723800000000001
1095,2022-12-31 10:01:00,2185982.0,2185983.0,2185982.0,2185983.0,0.013723800000000001
1096,2022-12-31 10:01:00,2185982.0,2185983.0,2185982.0,2185983.0,0.013723800000000001
1097,2022-12-31 10:04:00,2185000.0,2185000.0,2185000.0,2185000.0,0.0203136
1098,2022-12-31 10:05:00,2185437.0,2185875.0,2185437.0,2185438.0,0.02355327
1099,2022-12-31 10:07:00,2185778.0,2185778.0,2185052.0,2185052.0,0.038041
1100,2022-12-31 10:07:00,2185000.0,2185098.0,2185000.0,2185000.0,0.11679032000000002
1101,2022-12-31 10:09:00,2184553.0,2184553.0,2184553.0,2184553.0,0.006
1102,2022-12-31 10:09:00,2184553.0,2184733.0,2184020.0,2184020.0,0.35937747
1103,2022-12-31 10:11:00,2184404.0,2184503.0,2184404.0,2184503.0,0.0375
1104,2022-12-31 10:11:00,2184417.0,2184780.0,2184417.0,2184739.0,0.08811399
1105,2022-12-31 10:11:00,2184417.0,2184780.0,2184417.0,2184739.0,0.08811399
1106,2022-12-31 10:13:00,2184484.0,2184484.0,2184484.0,2184484.0,0.01373322
1107,2022-12-31 10:14:00,2184453.0,2184453.0,2184453.0,2184453.0,0.01364
1108,2022-12-31 10:14:00,2184453.0,2184684.0,2184453.0,2184684.0,0.02737196
1109,2022-12-31 10:16:00,2184713.0,2184713.0,2184000.0,2184000.0,0.12518898
1110,2022-12-31 10:17:00,2184437.0,2184643.0,2184437.0,2184643.0,0.1215
1111,2022-12-31 10:18:00,2184826.0,2184931.0,2184558.0,2184558.0,0.53886831
1112,2022-12-31 10:20:00,2185067.0,2185067.0,2184615.0,2184615.0,0.0157761
1113,2022-12-31 10:20:00,2185067.0,2185067.0,2184332.0,2184332.0,0.027522480000000002
1114,2022-12-31 10:21:00,2184754.0,2184754.0,2184754.0,2184754.0,0.0022219
1115,2022-12-31 10:23:00,2184288.0,2184288.0,2184256.0,2184256.0,0.11693999999999997
1116,2022-12-31 10:23:00,2184288.0,2184558.0,2184256.0,2184558.0,0.11702887999999997
1117,2022-12-31 10:24:00,2183219.0,2184152.0,2183219.0,2184152.0,0.80795225
1118,2022-12-31 10:24:00,2183219.0,2184200.0,2183219.0,2184200.0,0.94025225
1119,2022-12-31 10:24:00,2183219.0,2184200.0,2183219.0,2184200.0,0.94025225
1120,2022-12-31 10:24:00,2183219.0,2184200.0,2183219.0,2184200.0,0.94025225
1121,2022-12-31 10:29:00,2184172.0,2184172.0,2184107.0,2184107.0,0.094
1122,2022-12-31 10:29:00,2184172.0,2184609.0,2184107.0,2184609.0,0.0942222
1123,2022-12-31 10:29:00,2184172.0,2184609.0,2184107.0,2184609.0,0.0942222
1124,2022-12-31 10:31:00,2184526.0,2184609.0,2184107.0,2184107.0,0.05084442
1125,2022-12-31 10:33:00,2184644.0,2184644.0,2184644.0,2184644.0,0.02
1126,2022-12-31 10:33:00,2184644.0,2184644.0,2184644.0,2184644.0,0.025
1127,2022-12-31 10:34:00,2184868.0,2184868.0,2184868.0,2184868.0,0.005
1128,2022-12-31 10:36:00,2185102.0,2185102.0,2185102.0,2185102.0,0.00010352
1129,2022-12-31 10:36:00,2185102.0,2185102.0,2184470.0,2184470.0,0.10610168
1130,2022-12-31 10:37:00,2184907.0,2185260.0,2184823.0,2184823.0,0.01010982
1131,2022-12-31 10:38:00,2184470.0,2184907.0,2184470.0,2184907.0,0.010222170000000001
1132,2022-12-31 10:39:00,2185078.0,2185078.0,2184485.0,2184485.0,0.021108000000000002
1133,2022-12-31 10:40:00,2184891.0,2184891.0,2184891.0,2184891.0,0.00044434
1134,2022-12-31 10:40:00,2184891.0,2184891.0,2184891.0,2184891.0,0.022661340000000002
1135,2022-12-31 10:43:00,2184948.0,2184996.0,2184948.0,2184965.0,0.13611
1136,2022-12-31 10:43:00,2184980.0,2184996.0,2184396.0,2184446.0,0.19788603000000002
1137,2022-12-31 10:44:00,2184938.0,2184938.0,2184380.0,2184380.0,0.07697216
1138,2022-12-31 10:46:00,2184732.0,2184732.0,2184732.0,2184732.0,0.02
1139,2022-12-31 10:47:00,2184254.0,2184254.0,2184223.0,2184223.0,0.06768
1140,2022-12-31 10:47:00,2184254.0,2184254.0,2184000.0,2184000.0,0.07199
1141,2022-12-31 10:48:00,2184357.0,2184357.0,2184357.0,2184357.0,0.04578006
1142,2022-12-31 10:50:00,2184365.0,2184365.0,2184365.0,2184365.0,0.25698397
1143,2022-12-31 10:51:00,2183327.0,2183670.0,2183232.0,2183670.0,0.13282000000000002
1144,2022-12-31 10:52:00,2183151.0,2183151.0,2183151.0,2183151.0,0.008
1145,2022-12-31 10:53:00,2183674.0,2183674.0,2183674.0,2183674.0,0.06014
1146,2022-12-31 10:54:00,2183421.0,2183668.0,2183421.0,2183668.0,0.19885511
1147,2022-12-31 10:54:00,2183421.0,2183923.0,2183160.0,2183597.0,0.52126999
1148,2022-12-31 10:55:00,2183160.0,2183471.0,2183126.0,2183471.0,0.0544465
1149,2022-12-31 10:56:00,2183462.0,2183463.0,2183462.0,2183463.0,0.02
1150,2022-12-31 10:58:00,2183140.0,2183140.0,2183074.0,2183074.0,0.16611247
1151,2022-12-31 10:58:00,2183140.0,2183140.0,2183000.0,2183000.0,0.3723729
1152,2022-12-31 11:00:00,2182144.0,2183019.0,2182144.0,2183019.0,0.08873415999999999
1153,2022-12-31 11:01:00,2182928.0,2182928.0,2182022.0,2182252.0,0.10688
1154,2022-12-31 11:02:00,2182186.0,2182554.0,2182186.0,2182554.0,0.005844370000000001
1155,2022-12-31 11:02:00,2182186.0,2182554.0,2182021.0,2182021.0,0.06684403
1156,2022-12-31 11:03:00,2182468.0,2182468.0,2182468.0,2182468.0,0.0088972
1157,2022-12-31 11:03:00,2182468.0,2182538.0,2182468.0,2182538.0,0.015311749999999999
1158,2022-12-31 11:06:00,2182532.0,2182553.0,2182532.0,2182553.0,0.02290904
1159,2022-12-31 11:07:00,2182201.0,2182201.0,2182000.0,2182000.0,0.13495357
1160,2022-12-31 11:07:00,2182201.0,2182201.0,2181774.0,2182201.0,0.31790713
1161,2022-12-31 11:09:00,2181956.0,2181999.0,2181956.0,2181978.0,0.32315957
1162,2022-12-31 11:10:00,2181962.0,2182000.0,2181961.0,2182000.0,0.55359016
1163,2022-12-31 11:10:00,2181961.0,2182000.0,2181933.0,2181933.0,1.01012881
1164,2022-12-31 11:12:00,2182000.0,2182537.0,2182000.0,2182199.0,0.2611
1165,2022-12-31 11:12:00,2182000.0,2182537.0,2182000.0,2182320.0,0.2711
1166,2022-12-31 11:12:00,2182000.0,2182537.0,2182000.0,2182320.0,0.2711
1167,2022-12-31 11:15:00,2182235.0,2182651.0,2182235.0,2182651.0,0.014184800000000001
1168,2022-12-31 11:16:00,2182619.0,2182619.0,2182535.0,2182535.0,0.44161697
1169,2022-12-31 11:17:00,2181731.0,2181755.0,2181641.0,2181744.0,0.1698
1170,2022-12-31 11:17:00,2182087.0,2182617.0,2182087.0,2182617.0,0.1454562
1171,2022-12-31 11:19:00,2182234.0,2182442.0,2182234.0,2182442.0,0.09
1172,2022-12-31 11:19:00,2182754.0,2183105.0,2182558.0,2183105.0,0.25470767
1173,2022-12-31 11:20:00,2182675.0,2183093.0,2182381.0,2183075.0,0.27219166
1174,2022-12-31 11:21:00,2183105.0,2183105.0,2182633.0,2183045.0,0.39388698000000005
1175,2022-12-31 11:23:00,2182742.0,2182742.0,2182742.0,2182742.0,0.02
1176,2022-12-31 11:23:00,2183240.0,2183432.0,2182390.0,2182390.0,0.1966807
1177,2022-12-31 11:24:00,2183062.0,2183100.0,2182751.0,2182762.0,0.03762235
1178,2022-12-31 11:25:00,2183090.0,2183174.0,2183090.0,2183174.0,0.020412060000000003
1179,2022-12-31 11:25:00,2183090.0,2183174.0,2183090.0,2183174.0,0.020412060000000003
1180,2022-12-31 11:27:00,2183150.0,2183361.0,2183150.0,2183361.0,0.01036064
1181,2022-12-31 11:29:00,2183319.0,2183319.0,2183319.0,2183319.0,0.00514031
1182,2022-12-31 11:30:00,2183269.0,2183269.0,2183269.0,2183269.0,0.015
1183,2022-12-31 11:31:00,2183538.0,2183972.0,2183538.0,2183913.0,0.10802700000000001
1184,2022-12-31 11:31:00,2183538.0,2184000.0,2183538.0,2183699.0,0.13891683000000002
1185,2022-12-31 11:32:00,2184000.0,2184000.0,2183721.0,2183721.0,0.06732260000000001
1186,2022-12-31 11:33:00,2183641.0,2183641.0,2183641.0,2183641.0,0.05852
1187,2022-12-31 11:34:00,2183583.0,2183902.0,2183583.0,2183902.0,0.03624504
1188,2022-12-31 11:35:00,2183789.0,2183820.0,2183400.0,2183820.0,0.06189207
1189,2022-12-31 11:36:00,2183806.0,2183806.0,2183381.0,2183381.0,0.020222280000000002
1190,2022-12-31 11:36:00,2183806.0,2183806.0,2183381.0,2183500.0,0.030222280000000004
1191,2022-12-31 11:39:00,2183774.0,2183774.0,2183205.0,2183205.0,0.01123763
1192,2022-12-31 11:39:00,2183774.0,2183774.0,2183205.0,2183205.0,0.02384663
1193,2022-12-31 11:40:00,2183642.0,2183642.0,2183642.0,2183642.0,0.00023831
1194,2022-12-31 11:41:00,2183240.0,2183240.0,2183240.0,2183240.0,0.1
1195,2022-12-31 11:42:00,2183677.0,2183728.0,2183221.0,2183684.0,0.12736598999999998
1196,2022-12-31 11:44:00,2183624.0,2183624.0,2183624.0,2183624.0,0.01
1197,2022-12-31 11:45:00,2183738.0,2183738.0,2183738.0,2183738.0,0.05
1198,2022-12-31 11:45:00,2183738.0,2183753.0,2183652.0,2183652.0,0.10392069
1199,2022-12-31 11:47:00,2183734.0,2183861.0,2183734.0,2183861.0,0.16804
1200,2022-12-31 11:48:00,2183670.0,2183816.0,2183368.0,2183805.0,0.12000000000000001
1201,2022-12-31 11:49:00,2184000.0,2184034.0,2184000.0,2184034.0,0.09360966000000001
1202,2022-12-31 11:49:00,2184000.0,2184597.0,2184000.0,2184589.0,0.85060966
1203,2022-12-31 11:50:00,2184802.0,2184823.0,2184802.0,2184823.0,0.027474890000000002
1204,2022-12-31 11:51:00,2184800.0,2185000.0,2184313.0,2185000.0,0.30293001999999997
1205,2022-12-31 11:53:00,2184954.0,2185016.0,2184954.0,2185016.0,0.05214558
1206,2022-12-31 11:53:00,2185000.0,2185344.0,2185000.0,2185219.0,0.20324558
1207,2022-12-31 11:54:00,2185227.0,2185227.0,2185227.0,2185227.0,0.01
1208,2022-12-31 11:56:00,2185558.0,2185558.0,2185558.0,2185558.0,0.00027296
1209,2022-12-31 11:56:00,2185663.0,2185982.0,2185663.0,2185982.0,0.09533459
1210,2022-12-31 11:58:00,2185993.0,2186041.0,2185993.0,2186041.0,0.20096202000000002
1211,2022-12-31 11:58:00,2186041.0,2186187.0,2185520.0,2185520.0,0.85797002
1212,2022-12-31 12:00:00,2185746.0,2185746.0,2185746.0,2185746.0,0.00022208
1213,2022-12-31 12:00:00,2185746.0,2185751.0,2185746.0,2185751.0,0.01022208
1214,2022-12-31 12:01:00,2185761.0,2185761.0,2185234.0,2185234.0,0.0344418
1215,2022-12-31 12:01:00,2185761.0,2185761.0,2185234.0,2185234.0,0.0344418
1216,2022-12-31 12:04:00,2185594.0,2185594.0,2185594.0,2185594.0,0.05
1217,2022-12-31 12:05:00,2185706.0,2185760.0,2185291.0,2185291.0,0.19544419000000005
1218,2022-12-31 12:05:00,2185760.0,2185760.0,2185259.0,2185760.0,0.26584529
